election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,MD,Baltimore,Baltimore,county,008-021-1,008-021-1,,,St. Mary's Orthodox Church Hall,"909 Shawan Road, Cockeysville, MD 21030",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,008-022-1,008-022-1,,,Broadmead Auditorium,"13801 York Road, Cockeysville, MD 21030",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,008-023-1,008-023-1,,,Baltimore Chinese Baptist Church,"1804 Ridge Road, Reisterstown, MD 21136",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,013-001-1,013-001-1,,,Keswick Multi-Care Center,"700 West 40th Street, Baltimore, MD 21211",,ORR,2019-09-10,
2016-11-08,MD,Washington,Washington,county,010-004-1,010-004-1,,,Washington County Technical High School,"50 W. Oak Ridge Drive, Hagerstown, MD 21740",,ORR,2019-09-10,
2016-11-08,MD,Anne Arundel,Anne Arundel,county,006-031-1,006-031-1,,,St. Philips Episcopal Church,"730 Bestgate Road, Annapolis, MD 21401",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,021-004-1,021-004-1,,,School No. 22,"800 Scott Street, Baltimore, MD 21230",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,008-008-1,008-008-1,,,Somd Higher Education Center,"44219 Airport Road, Bldg. 1, Rm. 133, California, MD 20619",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,001-002-1,001-002-1,,,Ridge Elementary School,"49430 Airedele Road, Ridge, MD 20680",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,002-002-1,002-002-1,,,Piney Point Elementary School Gym,"44550 Tall Timbers Road, Tall Timbers, MD 20690",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,003-004-1,003-004-1,,,Benjamin Banneker Elementary School Gym,"27180 Point Lookout Road, Loveville, MD 20656",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,005-003-1,005-003-1,,,White Marsh Elementary School,"29090 Thompson Corner Road, Mechanicsville, MD 20659",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,006-003-1,006-003-1,,,Hollywood Elementary School,"44345 Joy Chapel Road, Hollywood, MD 20636",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-024-1,027-024-1,,,School No. 242,"5201 Loch Raven Boulevard, Baltimore, MD 21239",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-027-1,027-027-1,,,League for People with Disabilities,"1111 East Cold Spring Lane, Baltimore, MD 21239",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-029-1,027-029-1,,,Baltimore IT Academy #378,"900 Woodbourne Avenue At Tunbridge Road, Baltimore, MD 21212",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-055-1,027-055-1,,,School No 5 Langston Hughes Elem,"5011 Arbutus Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-058-1,027-058-1,,,Levindale Home,"2434 W. Belvedere Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-061-1,027-061-1,,,School No. 401,"6900 Park Heights Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-067-1,027-067-1,,,School No. 241,"3801 Fallstaff Road, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Worcester,Worcester,county,001-001-1,001-001-1,,,Pocomoke Community Center,"1410 Market Street, Pocomoke City, MD 21851",,ORR,2019-09-10,
2016-11-08,MD,Worcester,Worcester,county,002-003-1,002-003-1,,,Newark Fire Company,"8338 Newark Road, Newark, MD 21841",,ORR,2019-09-10,
2016-11-08,MD,Worcester,Worcester,county,003-001-1,003-001-1,,,Ocean City Elementary School,"12828 Center Drive, Ocean City, MD 21842",,ORR,2019-09-10,
2016-11-08,MD,Worcester,Worcester,county,004-001-1,004-001-1,,,Snow Hill Elementary School,"515 Coulbourne Lane, Snow Hill, MD 21863",,ORR,2019-09-10,
2016-11-08,MD,Worcester,Worcester,county,004-003-1,004-003-1,,,Buckingham Presbyterian Church,"20 South Main Street, Berlin, MD 21811",,ORR,2019-09-10,
2016-11-08,MD,Worcester,Worcester,county,005-002-1,005-002-1,,,Ocean Pines Library,"11107 Cathell Road, Berlin, MD 21811",,ORR,2019-09-10,
2016-11-08,MD,Worcester,Worcester,county,006-002-1,006-002-1,,,Showell Elementary School,"11318 Showell School Road, Berlin, MD 21811",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,001-015-1,001-015-1,,,Abingdon Elementary School Gym,"399 Singer Road, Abingdon, MD 21009",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,001-018-1,001-018-1,,,Old Post Road Elementary School,"2706 Old Philadelphia Road, Abingdon, MD 21009",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,001-019-1,001-019-1,,,Edgewood High School Gym,"2415 Willoughby Beach Road, Edgewood, MD 21040",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,001-041-1,001-041-1,,,Riverside Elementary School,"211 Stillmeadow Drive, Joppa, MD 21085",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,002-005-1,002-005-1,,,Aberdeen Middle School,"111 Mt. Royal Avenue, Aberdeen, MD 21001",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,002-014-1,002-014-1,,,Hall's Cross Roads Elementary School,"203 East Bel Air Avenue, Aberdeen, MD 21001",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,003-022-1,003-022-1,,,Harford Technical High School,"200 Thomas Run Road, Bel Air, MD 21015",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,003-023-1,003-023-1,,,St. Matthew Lutheran Church Hall,"1200 Churchville Road, Bel Air, MD 21014",,ORR,2019-09-10,
2016-11-08,MD,Somerset,Somerset,county,001-003-1,001-003-1,,,Greenwood Middle School Cafeteria,"11412 Dryden Road, Princess Anne, MD 21853",,ORR,2019-09-10,
2016-11-08,MD,Somerset,Somerset,county,013-003-1,013-003-1,,,Somerset Intermediate School Cafeteria,"7970 Crisfield Highway, Westover, MD 21871",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,001-005-1,001-005-1,,,Agricultural History Farm Park,"18400 Muncaster Road, Derwood, MD 20855",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,001-006-1,001-006-1,,,Laytonsville Golf Course,"7130 Dorsey Road, Laytonsville, MD 20882",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,002-006-1,002-006-1,,,Clarksburg High School,"22500 Wims Road, Clarksburg, MD 20871",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,002-007-1,002-007-1,,,John T. Baker Middle School,"25400 Oak Drive, Damascus, MD 20872",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-004-1,005-004-1,,,Riderwood Village,"3120 Gracefield Road, Silver Spring, MD 20904",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-008-1,006-008-1,,,Stone Mill Elementary School,"14323 Stonebridge View Drive, North Potomac, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-010-1,006-010-1,,,Great Seneca Creek Elementary School,"13010 Dairymaid Drive, Germantown, MD 20874",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-031-1,009-031-1,,,Rosemont Elementary School,"16400 Alden Avenue, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-033-1,009-033-1,,,Summit Hall Elementary School,"101 West Deer Park Road, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,013-032-1,013-032-1,,,Glen Haven Elementary School,"10900 Inwood Avenue, Silver Spring, MD 20902",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,001-003-1,001-003-1,,,Walter J. Mitchell School Gym,"400 Willow Lane, La Plata, MD 20646",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,001-004-1,001-004-1,,,LaPlata High School Commons Area,"6035 Radio Station Road, La Plata, MD 20646",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,006-014-1,006-014-1,,,Robert D. Stethem Educational Center,"7775 Marshall Corner Road, Pomfret, MD 20675",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,009-002-1,009-002-1,,,Benedict Firehouse,"18210 Hyatt Avenue, Benedict, MD 20612",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,001-010-1,001-010-1,,,Howard High School Auditorium Lobby,"8700 Route 108, Ellicott City, MD 21043",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,001-011-1,001-011-1,,,Ilchester Elementary School Gym,"4981 Ilchester Road, Ellicott City, MD 21043",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,001-012-1,001-012-1,,,Rockburn Elementary School Gym,"6145 Montgomery Road, Elkridge, MD 21075",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,002-020-1,002-020-1,,,Northfield Elementary School Cafeteria,"9125 Northfield Road, Ellicott City, MD 21042",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,002-021-1,002-021-1,,,Northfield Elementary School Cafeteria,"9125 Northfield Road, Ellicott City, MD 21042",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,002-022-1,002-022-1,,,Centennial High School Cafeteria,"4300 Centennial Lane, Ellicott City, MD 21042",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,003-004-1,003-004-1,,,Burleigh Manor Middle School Cafeteria,"4200 Centennial Lane, Ellicott City, MD 21042",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,006-030-1,006-030-1,,,Ridgely's Run Community Center A/P Room,"8400 Mission Road, Jessup, MD 20759",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,002-015-1,002-015-1,,,Monocacy Elementary School,"7421 Hayward Road, Frederick, MD 21702",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,009-006-1,009-006-1,,,Oakdale Elementary School,"9850 Old National Pike, Ijamsville, MD 21754",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,023-002-1,023-002-1,,,Orchard Grove Elementary School,"5898 Hannover Drive, Frederick, MD 21703",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,024-003-1,024-003-1,,,Braddock Heights Community Center,"4830 Schley Avenue, Braddock Heights, MD 21714",,ORR,2019-09-10,
2016-11-08,MD,Dorchester,Dorchester,county,007-003-1,007-003-1,,,C-SD High School Commons,"2475 Cambridge Beltway, Cambridge, MD 21613",,ORR,2019-09-10,
2016-11-08,MD,Dorchester,Dorchester,county,007-007-1,007-007-1,,,Sandy Hill Elementary School Gym,"1503 Glasgow Street, Cambridge, MD 21613",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,008-024-1,008-024-1,,,Korean Presbyterian Church,"1600 W. Seminary Avenue, Lutherville/Timonium, MD 21093",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,004-013-1,004-013-1,,,Chestnut Ridge Volunteer Fire Company Meeting Room,"12020 Greenspring Avenue, Owings Mills, MD 21117",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-030-1,009-030-1,,,"Capt. James E. Daly, Jr. Elementary School","20301 Brandermill Drive, Germantown, MD 20876",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,001-006-1,001-006-1,,,VANSVILLE ELEMENTARY SCHOOL,"6813 AMMENDALE ROAD, BELTSVILLE, MD 20705",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,002-099-1,002-099-1,,,GHOST,MD 20784,,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,005-009-1,005-009-1,,,FT WASH FOREST ELEMENTARY SCHOOL MEDIA CTR,"1300 FILLMORE RD, FORT WASHINGTON, MD 20744",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,005-010-1,005-010-1,,,FT WASH FOREST ELEMENTARY SCHOOL M/P RM,"1300 FILLMORE RD, FORT WASHINGTON, MD 20744",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,005-011-1,005-011-1,,,POTOMAC KNOLLS COMMUNITY CTR,"1101 ARAGONA BOULEVARD, FORT WASHINGTON, MD 20744",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,007-013-1,007-013-1,,,SAINT JOSEPH CATHOLIC CHURCH,"2020 ST JOSEPH DRIVE, LARGO, MD 20774",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,007-014-1,007-014-1,,,VILLAGE BAPTIST CHURCH,"1950 MITCHELLVILLE RD, BOWIE, MD 20716",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,011-003-1,011-003-1,,,ROSARYVILLE ELEMENTARY SCHOOL,"9925 ROSARYVILLE RD, UPPER MARLBORO, MD 20772",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,015-005-1,015-005-1,,,"DR. HENRY A. WISE, JR. HIGH SCHOOL","12650 BROOKE LA, UPPER MARLBORO, MD 20772",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,016-099-1,016-099-1,,,GHOST,MD 20784,,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,018-012-1,018-012-1,,,JUDITH P HOYER EARLY CHILD CENTER GYM,"2300 BELLEVIEW AVE, CHEVERLY, MD 20785",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,020-011-1,020-011-1,,,MOUNT CALVARY BAPTIST CHURCH,"5120 WHITFIELD CHAPEL RD, LANHAM, MD 20706",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,021-097-1,021-097-1,,,GHOST,MD 20784,,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,021-098-1,021-098-1,,,GHOST,MD 20784,,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,021-099-1,021-099-1,,,GHOST,MD 20784,,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-046-1,027-046-1,,,Bolton Street Synagogue,"212 West Coldspring Lane, Baltimore, MD 21210",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-054-1,027-054-1,,,C.C. Jackson Recreation Center,"4910 Park Heights Avenue, Baltimore, MD 21215",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-012-1,027-012-1,,,North Harford Recreation Center,"6800 Hamlet Ave, Baltimore, MD 21234",,ORR,2019-09-10,
2016-11-08,MD,Anne Arundel,Anne Arundel,county,005-033-1,005-033-1,,,Anchor Baptist Church,"320 West Pasadena Road, Millersville, MD 21108",,ORR,2019-09-10,
2016-11-08,MD,Anne Arundel,Anne Arundel,county,005-034-1,005-034-1,,,Asbury Town - Neck United Methodist Church,"429 Asbury Drive, Severna Park, MD 21146",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,006-004-1,006-004-1,,,Hollywood Firehouse Side B,"24801 Three Notch Road, Hollywood, MD 20636",,ORR,2019-09-10,
2016-11-08,MD,St. Mary's,St. Mary's,county,008-009-1,008-009-1,,,Lexington Park Elementary School,"46763 South Shangri La Drive, Lexington Park, MD 20653",,ORR,2019-09-10,
2016-11-08,MD,Washington,Washington,county,018-003-1,018-003-1,,,Hagerstown Community College ARCC Building,"11400 Robinwood Drive, Hagerstown, MD 21742",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,006-015-1,006-015-1,,,Lancaster Neighborhood Center,"4150 Lancaster Circle, Waldorf, MD 20603",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-034-1,009-034-1,,,Neelsville Middle School,"11700 Neelsville Church Road, Germantown, MD 20876",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-035-1,009-035-1,,,Lakelands Park Middle School,"1200 Main Street, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,002-023-1,002-023-1,,,Hollifield Station Elementary School Gym,"8701 Stonehouse Drive, Ellicott City, MD 21043",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,003-005-1,003-005-1,,,Mt. View Middle School Gym,"12101 Woodford Drive, Marriottsville, MD 21104",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,004-004-1,004-004-1,,,Lisbon Elementary School Gym,"15901 Frederick Road, Lisbon, MD 21765",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,006-031-1,006-031-1,,,Jeffers Hill Elementary School Gym,"6001 Tamar Drive, Columbia, MD 21045",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,006-032-1,006-032-1,,,Gorman Crossing Elementary School Gym,"9999 Winter Sun Road, Laurel, MD 20723",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,001-002-1,001-002-1,,,Tuscarora High School,"5312 Ballenger Creek Pike, Frederick, MD 21703",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,007-003-1,007-003-1,,,Urbana High School,"3471 Campus Drive, Ijamsville, MD 21754",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,009-007-1,009-007-1,,,Deer Crossing Elementary School,"10601 Finn Drive, New Market, MD 21774",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,023-003-1,023-003-1,,,Ghost Precinct - Orchard Grove Elementary School,"5898 Hannover Drive, Frederick, MD 21703",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,013-009-1,013-009-1,,,Riverview Elementary School M/P Rm,"3298 Kessler Road, Baltimore, MD 21227",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,014-013-1,014-013-1,,,Boumi Temple Club Room,"5050 King Avenue, Baltimore, MD 21237",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,001-017-1,001-017-1,,,Dogwood Elementary School Gym,"7215 Dogwood Road, Baltimore, MD 21244",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,002-029-1,002-029-1,,,New Town High School Cafeteria,"4931 New Town Blvd., Owings Mills, MD 21117",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,004-014-1,004-014-1,,,Owings Mills VFW Post 521 Hall,"214 Tollgate Road, Owings Mills, MD 21117",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,011-021-1,011-021-1,,,Carney Elementary School Cafe,"3131 E. Joppa Road, Baltimore, MD 21234",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,002-016-1,002-016-1,,,Crestwood Middle School,"7100 Foxcroft Drive, Frederick, MD 21703",,ORR,2019-09-10,
2016-11-08,MD,Frederick,Frederick,county,002-017-1,002-017-1,,,Cornerstone Fellowship Church,"66 Waverley Drive, Frederick, MD 21702",,ORR,2019-09-10,
2016-11-08,MD,Wicomico,Wicomico,county,005-006-1,005-006-1,,,Delmarva Evangelistic Church,"408 East Gordy Road, Salisbury, MD 21804",,ORR,2019-09-10,
2016-11-08,MD,Wicomico,Wicomico,county,005-007-1,005-007-1,,,Oak Ridge Baptist Church,"361 Tilghman Road, Salisbury, MD 21804",,ORR,2019-09-10,
2016-11-08,MD,Wicomico,Wicomico,county,009-006-1,009-006-1,,,Cross Pointe Church of the Nazarene,"27765 Nanticoke Road, Salisbury, MD 21801",,ORR,2019-09-10,
2016-11-08,MD,Wicomico,Wicomico,county,016-002-1,016-002-1,,,Fruitland Primary School,"301 North Division Street, Fruitland, MD 21826",,ORR,2019-09-10,
2016-11-08,MD,Calvert,Calvert,county,002-008-1,002-008-1,,,Calvert Pines Senior Center,"450 West Dares Beach Road, Prince Frederick, MD 20678",,ORR,2019-09-10,
2016-11-08,MD,Calvert,Calvert,county,003-008-1,003-008-1,,,Northeast Community Center,"4075 Gordon Stinnett Avenue, Chesapeake Beach, MD 20732",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,004-002-1,004-002-1,,,Bel Alton Firehouse,"9765 Bel Alton Newtown Road, Bel Alton, MD 20611",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,001-013-1,001-013-1,,,Elkridge Elementary School Gym,"7075 Montgomery Road, Elkridge, MD 21075",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,001-014-1,001-014-1,,,Rockburn Elementary School Gym,"6145 Montgomery Road, Elkridge, MD 21075",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,002-024-1,002-024-1,,,Patapsco Middle School Gym,"8885 Old Frederick Road, Ellicott City, MD 21043",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,006-033-1,006-033-1,,,Patuxent Valley Middle School Gym,"9151 Vollmerhausen Road, Jessup, MD 20794",,ORR,2019-09-10,
2016-11-08,MD,Howard,Howard,county,006-034-1,006-034-1,,,Laurel Woods Elementary School Cafeteria,"9250 N Laurel Road, Laurel, MD 20723",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,006-005-1,006-005-1,,,Aberdeen Middle School,"111 Mt. Royal Avenue, Aberdeen, MD 21001",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,009-028-1,009-028-1,,,Halstead Academy Gym,"1111 Halstead Road, Baltimore, MD 21234",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,014-014-1,014-014-1,,,Fullerton Elementary School Cafe,"4400 Fullerton Avenue, Baltimore, MD 21236",,ORR,2019-09-10,
2016-11-08,MD,Washington,Washington,county,006-002-1,006-002-1,,,Boonsboro Middle School,"1 J-H Wade Drive, Boonsboro, MD 21713",,ORR,2019-09-10,
2016-11-08,MD,Washington,Washington,county,007-002-1,007-002-1,,,Smithsburg Middle School,"68 N. Main Street, Smithsburg, MD 21783",,ORR,2019-09-10,
2016-11-08,MD,Washington,Washington,county,013-002-1,013-002-1,,,Maugansville Ruritan Club,"18007 Maugans Avenue, Hagerstown, MD 21740",,ORR,2019-09-10,
2016-11-08,MD,Washington,Washington,county,022-001-1,022-001-1,,,Trinity Lutheran Church,"15 Randolph Avenue, Hagerstown, MD 21740",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-017-1,004-017-1,,,Luxmanor Elementary School,"6201 Tilden Lane, Rockville, MD 20852",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,004-024-1,004-024-1,,,Lakewood Elementary School,"2534 Lindley Terrace, Rockville, MD 20850",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,005-023-1,005-023-1,,,Marilyn J. Praisner Community Rec Center,"14906 Old Columbia Pike, Burtonsville, MD 20866",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-009-1,006-009-1,,,Darnestown Elementary School,"15030 Turkey Foot Road, Gaithersburg, MD 20878",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,006-011-1,006-011-1,,,Northwest High School,"13501 Richter Farm Road, Germantown, MD 20874",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,008-012-1,008-012-1,,,Rosa M. Parks Middle School,"19200 Olney Mill Road, Olney, MD 20832",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-036-1,009-036-1,,,Shady Grove Middle School,"8100 Midcounty Highway, Gaithersburg, MD 20877",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,009-037-1,009-037-1,,,Flower Hill Elementary School,"18425 Flower Hill Way, Gaithersburg, MD 20879",,ORR,2019-09-10,
2016-11-08,MD,Montgomery,Montgomery,county,012-005-1,012-005-1,,,Damascus High School,"25921 Ridge Road, Damascus, MD 20872",,ORR,2019-09-10,
2016-11-08,MD,Prince George's,Prince George's,county,001-007-1,001-007-1,,,RIDERWOOD RETIREMENT VILLAGE,"3140 GRACEFIELD ROAD, SILVER SPRING, MD 20904",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,001-020-1,001-020-1,,,Church Creek Elementary School,"4299 Church Creek Road, Belcamp, MD 21017",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,005-003-1,005-003-1,,,North Harford Elementary School,"120 Pylesville Road, Pylesville, MD 21132",,ORR,2019-09-10,
2016-11-08,MD,Harford,Harford,county,006-006-1,006-006-1,,,Havre de Grace Middle School,"401 Lewis Lane, Havre de Grace, MD 21078",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,026-020-1,026-020-1,,,School No. 231,"3536 Brehms Lane, Baltimore, MD 21213",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,027-017-1,027-017-1,,,School No. 212,"2800 Ailsa Avenue, Baltimore, MD 21214",,ORR,2019-09-10,
2016-11-08,MD,Baltimore City,Baltimore City,county,028-007-1,028-007-1,,,School No. 256,"3501 Hillsdale Road, Baltimore, MD 21207",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,003-014-1,003-014-1,,,Woodholme Elementary School Rec Council Room,"300 Mount Wilson Lane, Baltimore, MD 21208",,ORR,2019-09-10,
2016-11-08,MD,Baltimore,Baltimore,county,015-025-1,015-025-1,,,Gunpowder VFW 10067 Hall,"6309 Ebenezer Road, Baltimore, MD 21220",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,006-016-1,006-016-1,,,Dorchester Neighborhood Center,"5005 Dorchester Circle, Waldorf, MD 20603",,ORR,2019-09-10,
2016-11-08,MD,Charles,Charles,county,006-017-1,006-017-1,,,Wakefield Neighborhood Center,"2002 Nantucket Drive, Waldorf, MD 20602",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,002-001-97,002-001-97,,,St. Michael's Middle High School,"200 Seymour Avenue, St. Michaels, MD 21663",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,002-002-97,002-002-97,,,Bozman United Methodist Church Hall,"7988 Bozman-Neavitt Road, Bozman, MD 21612",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,002-003-96,002-003-96,,,Royal Oak Methodist Church,"6968 Bellevue Road, Royal Oak, MD 21662",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,003-003-95,003-003-95,,,Oxford Community Center,"200 Oxford Road, Oxford, MD 21654",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,005-001-97,005-001-97,,,The New St. Johns Methodist Church,"9123 Tilghman Island Road, Wittman, MD 21676",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,002-001-96,002-001-96,,,St. Michael's Middle High School,"200 Seymour Avenue, St. Michaels, MD 21663",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,004-001-94,004-001-94,,,Cordova Fire House,"11864 Kitty's Corner Road, Cordova, MD 21625",,ORR,2019-09-10,
2016-11-08,MD,Talbot,Talbot,county,001-005-96,001-005-96,,,Talbot County Community Center,"10028 Ocean Gateway, Easton, MD 21601",,ORR,2019-09-10,
