election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,IL,Adams,Adams County,county,100001,CONCORD 1,,polling_place,CONCORD TOWN HALL,"2718 N 1503RD LN, CLAYTON, IL 62324",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,10001,CLAYTON 1,,polling_place,CLAYTON AMERICAN LEGION,"111 S PARK ST, CLAYTON, IL 62324",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,110001,MCKEE 1,,polling_place,MCKEE TOWN HALL,"2980 N. 1200TH ST, CLAYTON, IL 62324",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,120001,BEVERLY 1,,polling_place,BEVERLY TOWN HALL,"2690 N. 250TH AVE, LIBERTY, IL 62347",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,130001,COLUMBUS 1,,polling_place,COLUMBUS SHELTER HOUSE,"113 E LIBERTY ST, COLUMBUS, IL 62328",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,140001,LIBERTY 1,,polling_place,LIBERTY TOWNSHIP HALL,"600 DUDLEY ST., LIBERTY, IL 62347",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,150001,RICHFIELD 1,,polling_place,RICHFIELD METHODIST CH,"397 E. 2050TH ST., PLAINVILLE, IL 62365",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,160001,GILMER 1,,polling_place,GILMER TOWN HALL,"1350 E. 1600TH ST., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,170001,BURTON 1,,polling_place,RICHARD MINNICK BUILDING,"873 E 1450TH ST LOT 2, LIBERTY, IL 62347",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,180001,PAYSON 1,,polling_place,PAYSON VILLAGE HALL,"114 N. MAIN ST., PAYSON, IL 62360",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,180002,PAYSON 2,,polling_place,PLAINVILLE VILLAGE HALL,"550 PARK ST., PLAINVILLE, IL 62365",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,190001,ELLINGTON 1,,polling_place,COLUMBUS RD BAPTIST CHURCH,"3601 COLUMBUS RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,190002,ELLINGTON 2,,polling_place,COLUMBUS RD BAPTIST CHURCH,"3601 COLUMBUS RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,190003,ELLINGTON 3,,polling_place,COLUMBUS RD BAPTIST CHURCH,"3601 COLUMBUS RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,200001,MELROSE 1,,polling_place,ST ANTHONY SCHOOL HALL,"2307 ST. ANTHONY RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,200002,MELROSE 2,,polling_place,MELROSE CHAPEL,"3600 PAYSON RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,200003,MELROSE 3,,polling_place,MELROSE CHAPEL,"3600 PAYSON RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,200004,MELROSE 4,,polling_place,MELROSE CHAPEL,"3600 PAYSON RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,200005,MELROSE 5,,polling_place,ST ANTHONY SCHOOL HALL,"2307 ST. ANTHONY RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,200006,MELROSE 6,,polling_place,ST ANTHONY SCHOOL HALL,"2307 ST. ANTHONY RD., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,20001,NORTHEAST 1,,polling_place,GOLDEN COMMUNITY CENTER,"307 QUINCY ST., GOLDEN, IL 62339",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,210001,FALL CREEK 1,,polling_place,FALL CREEK TOWN HALL,"408 N. 453RD LN., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,220001,RIVERSIDE 1,,polling_place,FAITH CHRISTIAN CHURCH,"4115 N. 12TH ST., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,220002,RIVERSIDE 2,,polling_place,FAITH CHRISTIAN CHURCH,"4115 N. 12TH ST., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,220003,RIVERSIDE 3,,polling_place,FAITH CHRISTIAN CHURCH,"4115 N. 12TH ST., QUINCY, IL 62305",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230001,QUINCY 1,,polling_place,IL VETERANS HOME-LIPPINCOTT HALL,"1707 N. 12TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230002,QUINCY 2,,polling_place,IL VETERANS HOME-LIPPINCOTT HALL,"1707 N. 12TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230003,QUINCY 3,,polling_place,ST VINCENTS HOME-COMMUNITY CENTER,"1440 N. 10TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230004,QUINCY 4,,polling_place,ST VINCENTS HOME-COMMUNITY CENTER,"1440 N. 10TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230005,QUINCY 5,,polling_place,ST VINCENTS HOME-COMMUNITY CENTER,"1440 N. 10TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230006,QUINCY 6,,polling_place,SALEM EVANGELICAL CHURCH,"435 S. 9TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230007,QUINCY 7,,polling_place,SALEM EVANGELICAL CHURCH,"435 S. 9TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230008,QUINCY 8,,polling_place,IL VETERANS HOME-LIPPINCOTT HALL,"1707 N. 12TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230009,QUINCY 9,,polling_place,IL VETERANS HOME-LIPPINCOTT HALL,"1707 N. 12TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230010,QUINCY 10,,polling_place,QUINCY UNIVERSITY FITNESS CENTER,"1901 OAK ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230011,QUINCY 11,,polling_place,CHRIST LUTHERAN CHURCH,"333 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230012,QUINCY 12,,polling_place,CHRIST LUTHERAN CHURCH,"333 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230013,QUINCY 13,,polling_place,QUINCY UNIVERSITY FITNESS CENTER,"1901 OAK ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230014,QUINCY 14,,polling_place,QUINCY UNIVERSITY FITNESS CENTER,"1901 OAK ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230015,QUINCY 15,,polling_place,KNIGHTS OF COLUMBUS,"700 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230016,QUINCY 16,,polling_place,QUINCY UNIVERSITY FITNESS CENTER,"1901 OAK ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230017,QUINCY 17,,polling_place,CHRIST LUTHERAN CHURCH,"333 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230018,QUINCY 18,,polling_place,CHRIST LUTHERAN CHURCH,"333 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230019,QUINCY 19,,polling_place,CALVARY BAPTIST CHURCH,"1825 STATE ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230020,QUINCY 20,,polling_place,CALVARY BAPTIST CHURCH,"1825 STATE ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230021,QUINCY 21,,polling_place,CALVARY BAPTIST CHURCH,"1825 STATE ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230022,QUINCY 22,,polling_place,KNIGHTS OF COLUMBUS,"700 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230023,QUINCY 23,,polling_place,KNIGHTS OF COLUMBUS,"700 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230024,QUINCY 24,,polling_place,KNIGHTS OF COLUMBUS,"700 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230025,QUINCY 25,,polling_place,KNIGHTS OF COLUMBUS,"700 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230026,QUINCY 26,,polling_place,KNIGHTS OF COLUMBUS,"700 S. 36TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230027,QUINCY 27,,polling_place,TRINITY UNITED CHURCH OF CHRIST,"2020 S. 24TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230028,QUINCY 28,,polling_place,TRINITY UNITED CHURCH OF CHRIST,"2020 S. 24TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230029,QUINCY 29,,polling_place,TRINITY UNITED CHURCH OF CHRIST,"2020 S. 24TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230030,QUINCY 30,,polling_place,GOOD SAMARITAN HOME,"2130 HARRISON ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230031,QUINCY 31,,polling_place,TRINITY UNITED CHURCH OF CHRIST,"2020 S. 24TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230032,QUINCY 32,,polling_place,QUINCY HOUSING AUTHORITY,"540 HARRISON ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230033,QUINCY 33,,polling_place,CALVARY BAPTIST CHURCH,"1825 STATE ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230034,QUINCY 34,,polling_place,QUINCY HOUSING AUTHORITY,"540 HARRISON ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230035,QUINCY 35,,polling_place,QUINCY HOUSING AUTHORITY,"540 HARRISON ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230036,QUINCY 36,,polling_place,QUINCY HOUSING AUTHORITY,"540 HARRISON ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230037,QUINCY 37,,polling_place,SALEM EVANGELICAL CHURCH,"435 S. 9TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230038,QUINCY 38,,polling_place,SALEM EVANGELICAL CHURCH,"435 S. 9TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230039,QUINCY 39,,polling_place,SALEM EVANGELICAL CHURCH,"435 S. 9TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,230040,QUINCY 40,,polling_place,SALEM EVANGELICAL CHURCH,"435 S. 9TH ST., QUINCY, IL 62301",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,30001,CAMP POINT 1,,polling_place,ST THOMAS CHURCH PARISH HALL,"105 E SPRING ST, IL 62320",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,30002,CAMP POINT 2,,polling_place,ST THOMAS CHURCH PARISH HALL,"105 E SPRING ST, IL 62320",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,40001,HOUSTON 1,,polling_place,HOUSTON TOWN HALL,"2599 E. 2200TH ST., GOLDEN, IL 62339",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,50001,HONEY CREEK 1,,polling_place,PALOMA COMMUNITY BLDG,"1825 E. 1635TH ST., PALOMA, IL 62359",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,60001,KEENE 1,,polling_place,KEENE TOWN HALL,"108 E. SOUTH ST., LORAINE, IL 62349",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,70001,MENDON 1,,polling_place,MENDON TOWN HALL,"139 E. SOUTH ST., MENDON, IL 62351",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,70002,MENDON 2,,polling_place,MENDON TOWN HALL,"139 E. SOUTH ST., MENDON, IL 62351",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,80001,LIMA 1,,polling_place,LIMA TOWN HALL,"502 S. RANGE LINE, LIMA, IL 62348",,ORR,2019-09-06,
2018-11-06,IL,Adams,Adams County,county,90001,URSA 1,,polling_place,URSA TOWN HALL,"109 S. WARSAW ST., URSA, IL 62376",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,101,CAIRO 1,,polling_place,CAIRO 1,"SHUMAKER BUILDING, 1100 HALLIDAY, CAIRO, IL 62914",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,102,CAIRO 2,,polling_place,CAIRO 2,"COUNTY COURTHOUSE(SHERIFF ENT.), 2000 WASHINGTON AVE., CAIRO, IL 62194",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,103,CAIRO 3,,polling_place,CAIRO 3,"ALEXANDER COUNTY COURTHOUSE, 2000 WASHINGTON, CAIRO, IL 62914",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,104,CAIRO 4,,polling_place,CAIRO 4,"CAIRO JR/SR HIGH SCHOOL, 4201 SYCAMORE, CAIRO, IL 62914",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,105,CAIRO 5,,polling_place,CAIRO 5,"CAIRO HIGH SCHOOL, 4201 SYCAMORE, CAIRO, IL 62914",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,201,CACHE,,polling_place,CACHE,"CAIRO AIRPORT, 15622 AIRPORT RD, CAIRO, IL 62914",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,301,SANDUSKY,,polling_place,SANDUSKY,"SANDUSKY COMMUNITY BUILDING, DAVIE RD, SANDUSKY, IL 62988",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,401,TAMMS,,polling_place,TAMMS,"TAMMS COMMUNITY BUILDING, 2ND & CLEVELAND, TAMMS, IL 62988",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,601,MCCLURE,,polling_place,MCCLURE,"MCCLURE CITY HALL, 38204 GRAPEVINE TRAIL, MC CLURE, IL 62957",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,801,THEBES,,polling_place,THEBES,"THEBES VILLAGE HALL, 413 6TH ST, THEBES, IL 62990",,ORR,2019-09-06,
2018-11-06,IL,Alexander,Alexander County,county,901,OLIVE BRANCH,,polling_place,OLIVE BRANCH,"OLIVE BRANCH COMMUNITY BUILDING, 22434 RAILROAD ST, OLIVE BRANCH, IL 62969",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,101,TAMALCO 1,,polling_place,"TAMALCO 1, 2 - Twnp Shed","207 Track Road, KEYESPORT, IL 62253",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,102,TAMALCO 2,,polling_place,"TAMALCO 1, 2 - Twnp Shed","207 Track Road, KEYESPORT, IL 62253",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,201,PLEASANT MOUND 1,,polling_place,"PLEASANT MOUND 1, 2 -Com Cntr","1804 Pleasant Mound Ave, SMITHBORO, IL 62284",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,202,PLEASANT MOUND 2,,polling_place,"PLEASANT MOUND 1, 2 -Com Cntr","1804 Pleasant Mound Ave, SMITHBORO, IL 62284",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,301,MULBERRY GROVE 1,,polling_place,MULBERRY GROVE 1,"Village Hall-211 N Wood St, MULBERRY GROVE, IL 62262",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,302,MULBERRY GROVE 2,,polling_place,MULBERRY GROVE 2-Twnp Shed,"1505 Newport Rd - Woburn, MULBERRY GROVE, IL 62262",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,401,MILLS,,polling_place,Mills Township Shed,"1103 Illinois Rt 143, POCAHONTAS, IL 62275",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,501,CENTRAL 1,,polling_place,CENTRAL 1 & 6-Our Redeemer Lutheran,"1540 E State Rt 140, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,502,CENTRAL 2,,polling_place,"CENTRAL 1A. 2, 3 First Christian Ch","1100 Killarney, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,503,CENTRAL 3,,polling_place,"CENTRAL 1A. 2, 3 First Christian Ch","1100 Killarney, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,504,CENTRAL 4,,polling_place,"CENTRAL 4,5.7 -St Lawrence Ch","512 S Prairie, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,505,CENTRAL 5,,polling_place,"CENTRAL 4,5.7 -St Lawrence Ch","512 S Prairie, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,506,CENTRAL 6,,polling_place,CENTRAL 1 & 6-Our Redeemer Lutheran,"1540 E State Rt 140, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,507,CENTRAL 7,,polling_place,"CENTRAL 4,5.7 -St Lawrence Ch","512 S Prairie, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,508,CENTRAL 1-A,,polling_place,"CENTRAL 1A. 2, 3 First Christian Ch","1100 Killarney, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,601,LAGRANGE 1,,polling_place,"LAGRANGE 1, 2 -Twnp Shed","1516 Ayers Rd, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,602,LAGRANGE 2,,polling_place,"LAGRANGE 1, 2 -Twnp Shed","1516 Ayers Rd, GREENVILLE, IL 62246",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,701,BURGESS 1,,polling_place,BURGESS 1-Village Hall,"101 W. Kavanaugh, POCAHONTAS, IL 62275",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,702,BURGESS 2,,polling_place,BURGESS 2-Village Hall,"221 Washington St-E Pierron, PIERRON, IL 62273",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,703,BURGESS 3,,polling_place,BURGESS 3-New Firehouse,"241 Il Rt 143 - Pierron, PIERRON, IL 62273",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,801,OLD RIPLEY,,polling_place,OLD RIPLEY-Twnp Shed,"1004 Franklin - Old Ripley, POCAHONTAS, IL 62275",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,901,SHOAL CREEK 1,,polling_place,SHOAL CREEK 1.3.4 American Legion,"105 E Taylor-Sorento, SORENTO, IL 62086",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,902,SHOAL CREEK 2,,polling_place,SHOAL CREEK 2-Former School,"237 Cleveland Ave-Panama, PANAMA, IL 62077",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,903,SHOAL CREEK 3,,polling_place,SHOAL CREEK 1.3.4 American Legion,"105 E Taylor-Sorento, SORENTO, IL 62086",,ORR,2019-09-06,
2018-11-06,IL,Bond,Bond County,county,904,SHOAL CREEK 4,,polling_place,SHOAL CREEK 1.3.4 American Legion,"105 E Taylor-Sorento, SORENTO, IL 62086",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,101,BELVIDERE 1,,polling_place,COMMUNITY BUILDING,"111 W 1ST ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,102,BELVIDERE 2,,polling_place,COMMUNITY BUILDING,"111 W 1ST ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,103,BELVIDERE 3,,polling_place,COMMUNITY BUILDING,"111 W 1ST ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,104,BELVIDERE 4,,polling_place,COMMUNITY BUILDING,"111 W 1ST ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,105,BELVIDERE 5,,polling_place,PARKSIDE MANOR RECREATION CNTR,"628 W LINCOLN AVE, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,106,BELVIDERE 6,,polling_place,IDA PUBLIC LIBRARY,"320 N State St, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,107,BELVIDERE 7,,polling_place,FIRST BAPTIST CHURCH,"1225 W. Jackson St., BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,108,BELVIDERE 8,,polling_place,MANLEY'S BELVIDERE FORD-LINCOLN,"1800 N STATE ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,109,BELVIDERE 9,,polling_place,SHADLEY APARTMENTS,"1151 NETTIE ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,110,BELVIDERE 10,,polling_place,SALVATION ARMY,"422 S MAIN ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,111,BELVIDERE 11,,polling_place,EVANGELICAL COVENANT CHURCH,"220 E HARRISON ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,112,BELVIDERE 12,,polling_place,FIRST PRESBYTERIAN CHURCH,"221 N MAIN ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,113,BELVIDERE 13,,polling_place,COMMUNITY BUILDING,"111 W 1st St, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,114,BELVIDERE 14,,polling_place,COMMUNITY BUILDING,"111 W 1ST ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,115,BELVIDERE 15,,polling_place,BOONE COUNTY ADMINISTRATION CAMPUS,"1212 LOGAN AVE, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,116,BELVIDERE 16,,polling_place,HERITAGE WOODS,"4730 SQUAW PRAIRIE RD, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,117,BELVIDERE 17,,polling_place,BOONE COUNTY CONSERVATION DIST,"603 APPLETON RD, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,118,BELVIDERE 18,,polling_place,JACK WOLF CADILLAC-GMC,"1855 N STATE ST, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,119,BELVIDERE 19,,polling_place,KEEN AGE CENTER,"2141 HENRY LUCKOW LN, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,120,BELVIDERE 20,,polling_place,CHRIST LUTHERAN CHURCH,"425 RIVERSIDE RD, BELVIDERE, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,121,BELVIDERE 21,,polling_place,SWAN HILLS GOLF COURSE,"2600 GUSTAFSON RD, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,122,BELVIDERE 22,,polling_place,KEEN AGE CENTER,"2141 HENRY LUCKOW LN, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,201,FLORA 1,,polling_place,UAW HALL LOCAL 1268,"1100 W CHRYSLER DR, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,202,FLORA 2,,polling_place,FLORA TOWN HALL,"3100 TOWNHALL RD, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,301,CALEDONIA 1,,polling_place,CALEDONIA FIRE STATION,"2428 MAIN ST, CALEDONIA, CALEDONIA, IL 61011",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,302,CALEDONIA 2,,polling_place,CANDLEWICK LAKE REC CENTER,"1812 CANDLEWICK DR SW, POPLAR GROVE, IL 61065",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,303,CALEDONIA 3,,polling_place,CANDLEWICK LAKE REC CENTER,"1812 CANDLEWICK DR SW, POPLAR GROVE, IL 61065",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,401,MANCHESTER,,polling_place,MANCHESTER ELEM SCHOOL,"3501 BLAINE RD, POPLAR GROVE, POPLAR GROVE, IL 61065",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,501,SPRING,,polling_place,SPRING TOWN HALL,"3150 SHATTUCK, GARDEN PRAIRIE, BELVIDERE, IL 61038",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,601,BONUS 1,,polling_place,GARDEN PRAIRIE FIRE STATION,"9409 U.S. RT. 20, GARDEN PRAIRIE, IL 61038",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,602,BONUS 2,,polling_place,BONUS TOWNSHIP BUILDING,"9015 MARENGO RD,GARDEN PRAIRIE, GARDEN PRAIRIE, IL 61038",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,603,BONUS 3,,polling_place,DOC'S UPHOLSTERY SHOP,"6544 LOGAN AVE, BELVIDERE, IL 61008",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,701,BOONE 1,,polling_place,CAPRON FIRE STATION,"120 W OGDEN ST, CAPRON, IL 61012",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,702,BOONE 2,,polling_place,CAPRON LION'S COMMUNITY BUILDING,"305 E NORTH ST PO BOX 183, CAPRON, IL 61012",,ORR,2019-09-06,
2018-11-06,IL,Boone,Boone County,county,801,LE ROY,,polling_place,LE ROY TOWN HALL,"9743 BLAINE RD, CAPRON, CAPRON, IL 61012",,ORR,2019-09-06,
